# RelSem11	RelSem12	RelSem13	RelSem21	RelSem22	RelSem23	RelSem31	RelSem32	RelSem33	ImlSem11	ImlSem12	ImlSem13	ImlSem21	ImlSem22	ImlSem23	ImlSem31	ImlSem32	ImlSem33	lamHSe	lam2Se	mYSe	MXm1	MXm2	MXm3	eta
0.3609765386109207	-0.9123445356288743	0.000380230636449816	0.014771897292669046	-0.010091752387596341	-0.4536330177997699	-0.09711141537184623	0.25584215207954275	-0.004393615637647705	-0.36963813343159446	-0.8728035093579792	-0.013733359333772467	0.001211797362280411	-0.009340486214845857	1.6074961301730033	-0.5979752517562957	-0.053044166870686665	0.0014837360063387033	-0.4315828074046693	0.00314654645873907	1813.935607806719	1253.8037214681456	1230.9466079499023	1205.890024581115	-0.017528780216911063
-0.10693059278658706	-0.4151825551872462	0.28502232889265644	1.4102942759584625	-0.3802535984948318	0.16620012069360113	0.35778316337792315	-0.297812227545921	-0.5486882040664183	-0.16175540485427012	0.013482056823461153	-0.801428795274016	1.0948503031252679	0.5210128481319067	-0.12815326617097483	-0.03111826337032897	-0.9697095877004818	-0.09869227287635851	0.0012745817549479864	0.004272961716657888	1389.8989087628183	1565.940689703946	1395.1894491329379	1342.1653705568895	0.07954387813817584
-0.11690895540863966	0.5296573591266547	0.029074139178060565	-0.08000418642188097	-0.04428153840099039	0.590661819435367	0.2166094698637799	-0.7970763370566244	-0.008619682096184517	-0.2896970446333368	-0.24138019853871365	-0.023504515364735697	-0.03663556426490191	-0.009645500587330429	0.6653838118922485	-1.5599659672779498	-0.10304889196871125	-0.04492987316155368	-0.02651463985302381	0.0016130974599074877	1020.7142709137007	524.5918843727081	505.6668660996672	503.3979470784294	0.023960043969492643
1.430762576980432	0.055342570718440114	0.002863850233884526	0.0036794951853151843	0.0017159838069203655	-0.23837215411761548	-0.07442779050963783	1.3112461336918138	-0.003142265569600118	-0.28530773704872614	0.46637203512974257	0.0083899312125827	-0.0005771216994705247	-0.0035909184495317254	-0.3409239945701266	0.4989231223548979	0.303587924005954	-0.0025236639132094054	0.369538136616317	0.035171389471924795	1626.4813111286296	1494.3022244275596	1493.6605200770698	1490.2604307335362	0.0012275762340723064
-0.009834432036750732	-0.0008918629346990366	1.5830012669169282	-0.001584302723175376	0.7176332358880971	0.00019160875222529162	-0.15536461862318857	-0.0004396007099917355	-0.012468135060018877	0.02715008266133137	0.0021413659880658237	0.6335523278969066	0.0002832748860755962	-0.08653372045818689	0.0009262758471108224	0.6895163253311962	0.0014883635811930279	-0.0051777888550572585	0.007585553007047762	0.0014528285854592702	1198.929334897423	829.4070802700483	829.2097468525807	807.9005420899877	-0.010714736498474544
-0.002589308652452941	-0.00013946997104586012	-1.6619914057223801	0.02523147463254495	0.17617530771720627	-0.00009598265813046103	-0.48793750731818347	-0.011507569296749285	0.0016588941481515379	-0.006798493030991918	-0.00020332816358661657	0.6535577975272427	-0.005088219377742023	0.9035090824943698	0.00011535982374915	-0.38796909334681995	0.014084722837377167	-0.0024449092411743113	-0.0167315634027052	0.018931281622944506	1599.8661010092067	1341.3268780973904	1340.5572994378172	1336.6258454645085	-0.0012510719198336256
1.582459725786373	-0.014636775753991013	0.21260355732930136	0.005983101567039611	0.08379609351927465	-0.11085217504898885	-0.16809767365747963	0.032914306902897844	1.0017603383860973	1.0927075578618548	-0.014135980338520492	-0.24896497446397983	0.03652022839665757	1.6994766453922592	0.0025505361475879895	-0.2603540731528643	0.07077029318541167	-0.40165694400435936	-0.006536642638003703	-0.003042011551864653	2331.893612565909	1229.2636780522164	1224.014839184925	1214.51709423207	0.0048651908643247335
0.08408019407453793	0.41651547479431994	0.0007488868523518656	-0.016750399317037694	0.000053215883398285985	0.7282055561484497	0.26126602172996716	0.033779219656780414	0.007374767784001989	0.05296252432599485	1.1231011386874203	-0.0013928610641956202	-0.010924064637698757	-0.00016461471507155735	-1.120837979705777	0.5114257614791617	-0.2020415160462878	-0.0038370026341608392	-0.020373770293772204	0.3000116443708223	1542.0134800441601	1416.4361488813615	1404.3470334374806	1401.0519473790291	-0.0074892671186973
0.01755367149537293	0.05437478213412535	-0.1651163834095489	-1.3537741444672213	-0.00459949706927722	-0.006534251946606173	0.0037178116562602836	0.5461154554577916	1.6559383676988197	0.0020638443182546262	1.5955054404846138	-0.5826804451613004	-0.22562009418091178	0.021381778300912303	0.016893648226580973	-0.04006271877066959	0.19172617379357187	0.1769689798520223	0.39042403726001895	0.4560696871197259	2503.9241414464655	1025.6489780251113	1022.3340983736147	1021.4826350473862	-0.003217095410914223
-0.027598969452888377	-0.15253711594282013	1.6447543793432724	0.0989814361437341	-0.18936818591150195	-0.07216623250089534	-0.06986963947099056	0.4615518832736295	0.30728661199344376	-0.053880163884232696	0.07865517475157208	-0.3872534869585138	-0.06007455869430047	-0.33415013561203516	-0.26472282583754386	0.17554841779301367	0.176285059659398	0.21212429126597912	0.009987241818690472	-0.007175519568751554	1005.346970769615	971.8747590423975	968.7930481185967	946.6298312497806	-0.008605457652007988
0.0011134264393417859	0.026034153254103264	0.00006349357179047659	0.00002854384192434467	0.29669482413765613	0.6144523761618158	-0.00003600014943655642	-1.0732773167578227	-0.3634244586196251	-0.0018411343393519536	0.008767678295191093	-0.00004964885425517515	-0.00005330149858177361	-0.3340965046618855	1.1464681349166461	0.0001115992190907586	-0.6967739992125226	0.2717240984052996	0.004958123099826316	-0.002211996941785632	1673.7925360294862	963.6594055261857	899.3333864868031	897.2322186146162	-0.03632125872359295
0.001920731652903152	-0.0024633200103994697	1.655563097543804	-0.6204877808557824	-0.03447302216595638	-0.0007576993091669776	0.028459022553294973	0.4293092996993722	0.013179377546734507	-0.0022515212125314727	-0.017620319921236027	1.0936121678161346	0.15444627340687064	-0.05075499076809054	-0.00026202147788537876	0.04723833934992986	-0.5462458930816831	-0.0323367484501217	-0.26807426281301	-0.0015395112320413335	1311.4927471590775	706.5668760752584	706.4450798423717	700.8300593637947	-0.002300385079401183
0.08143830242382648	0.001074807351116801	-0.22987614517821103	0.00017855001720927744	-1.1357892520391715	0.003092618778512364	0.005129342852306689	-0.0036295877154025255	1.0932139475239526	-0.06317357141266605	0.0003975931700913398	0.12613143187745607	0.00009921238062138296	1.186946384536868	0.00270134252730864	-0.013944225315688202	-0.0029574757506520277	-1.5117804131355044	-0.0053296393211487375	-0.0025129539085710115	663.0024416804093	642.4674051980688	311.7148735855964	207.0662120587569	-0.19112416683392044
0.007500078513551449	-0.00553588281550367	-0.04505425085388146	1.4847536499226341	0.0034875877887387396	0.000021525048337699072	0.0006625793966832027	-1.6505210001981216	0.007888861899005978	-0.0008399020978804957	0.0028332264795451045	-0.026134312350386983	1.1560540537622153	-0.003955836166411105	-0.0002600827561413764	0.004901074425197251	0.10863986577787747	0.11822784939435116	0.14283308229003847	-0.4739645530389759	511.554913391918	546.6918868318425	530.651264840865	476.4615738140574	0.041853365210075495
0.6763292969059687	0.029659637221902194	0.5539064790533591	0.0011066281273285708	-0.41521718556392107	0.07350091294641825	0.21876779088814072	-0.1659575954079288	-1.3290498361674254	-0.15486286624334883	-0.07015989248388489	0.23425078046202433	-0.0002429615990381448	0.5740854407223325	0.05537849897537803	0.035710893581612786	0.16621233495967086	-1.3346345130019974	0.010741713838685317	0.014052161705686343	1430.6254107464438	864.6886578225731	864.51777632301	846.8296085159753	-0.006077853063930814
-0.00020208458750712856	0.01341718643970468	-0.6483336802075832	0.3447427328679219	0.001244340793829456	0.0004990243232467951	-0.0006935163634639514	-1.2466590323343538	-0.033704457037735135	0.00024679204496820263	0.019014324333498537	-1.6879692030710705	0.5501504749672358	-0.0028089618825266945	0.00019230773963981862	0.0017876253062061426	0.13974665493146848	-0.008756059218775484	-0.006126120614149046	-0.023069387837629053	1780.1137557224718	1372.6084631222682	1344.1638261895173	1302.2996406825687	-0.01784228793062226
1.2564814107780147	0.4118384295007819	0.12849547176441675	0.34771555119344844	-1.040618678416934	-0.11812438502768074	-0.050674703146665404	-0.05544472954075838	1.7016136465106144	1.050603143987835	0.33582127712076415	-0.1545977452118343	0.42879459479630894	-1.2640252297280472	0.12389931893799595	-0.1348627214265556	-0.22798938014120163	-0.5571870765061565	-0.015255123947591407	-0.09633673088972931	3026.3681616396852	1371.220221110487	1371.0919956663313	1367.8049400319574	-0.009053253326710902
1.7325838926336803	0.00002530511724497413	0.0020509495334081283	0.0000766045655754465	-0.919586412516757	-0.0193163906617304	-0.0017944865410210492	-0.00929223169754421	1.3822259886746535	-0.7992797007172366	-0.0000414671937763404	0.004749017244919457	-0.0000797528090226011	1.508537327708684	-0.011514694440154847	0.003850416773370724	0.017605090064775366	0.7072577004814307	-0.9157278570891508	0.20281323861414224	1486.4299670968858	308.3611415978615	307.114220034306	305.40736535708896	0.008018916957027875
-0.002478698879762868	0.008342279440968116	1.2859653955975052	0.27872338678583475	-1.5820784765924385	0.007580000513804606	1.0173775626960562	0.12105798672857171	-0.01778926906087556	0.014038976889108	0.007964706702337575	0.43282267523989343	-0.22903360605244766	0.7328761145382152	-0.0033609555753949835	1.4573641379128044	0.3332563571393362	0.00845725650603699	0.5864124143884836	-0.005270833975362668	1915.194915413247	571.0150540984604	570.8507285561305	569.0868556070398	0.0023503682816631713
-0.00015487853498384255	-0.00028534912953959304	0.9354081467671728	0.6385465527280302	-0.007428259845135939	0.00006962161740380521	0.028753353527725997	0.09588033919961517	-0.00006496348176880922	-0.00002558419272706176	0.000033564071937510886	-1.3850611666801038	0.5060937856311158	0.014286502776212982	0.00007871531584651224	0.00383500929945536	-1.3673837407515947	-0.0002361196208054496	-0.0024089284951896795	0.005584790056006543	1198.8590163998526	331.1176156765505	329.6476496873777	328.54113890014514	-0.0036465475577891226
-0.015837728069401494	-0.19221239832320697	-0.4215883325985862	0.11483754559396968	0.018920623179086042	-0.026726969662906854	0.01511323006828667	-0.4690613675330295	0.28319197556750303	0.0039628756022152	0.35473127529492443	-0.2334739665970419	-1.2051922322013773	0.004398958687464882	0.011341361974083536	0.01692199828666113	0.3408498977351709	0.39629261865199944	0.012475607089084193	-0.04446202124665184	881.0172915699957	744.3705163370624	739.3478088498027	739.197096205878	0.0070492433278392976
0.0002164813909121319	-0.593110183272635	-0.5879266190778029	1.0738370547343974	0.0004259404146176153	0.0006481944628812848	0.000493253488694404	-0.2558508789378322	-0.9555442189963991	0.00037924240475371016	-1.026347661761626	0.38426287533713915	1.253742037847023	0.00009977324091274695	-0.00017802932778822247	0.00007851739526907266	0.7812119836994832	-0.25447004389315203	0.0018078269039912276	0.008078883808737978	1390.3924272764446	589.9462170751137	575.9839769291858	562.7650525991683	0.040834556999935955
-1.778141417547474	-0.04671308784660638	-0.00014140351090426251	-0.032747335292366876	0.5250060856333245	0.6072048441724157	0.035520934514591894	-1.3221743681841251	0.18913435952980917	0.5535645759418276	0.07020252822184928	-0.00042256154108024274	-0.01012206883601307	-0.20961569333941124	-0.13947513107109366	0.08487237179460522	-0.7079910257425928	0.13832205457985305	-0.07942096074351797	-0.001184512868287792	1831.6358812036153	774.0290927033899	773.2103353030463	771.2736991606256	0.0011777984044322406
-0.000176820839733604	1.0989863978989234	-0.5522598124884481	-0.6233454612446283	-0.19368274925313025	-0.465822586717082	-0.007678440873187237	0.5912480683593966	1.0257461287571155	0.00024330913245499905	0.39664076092530454	-0.5431996431480934	-0.7020914511669173	0.0942158943430947	0.010833026563929982	-0.3318327365562767	0.15051380756245789	0.8282846873239168	-0.0011190715467238258	0.10477489603539401	758.1364292702668	636.7022278910249	574.271409383999	513.4475505385363	-0.11026089525032454
-0.010097781722486026	-1.3218768390554183	-0.000047331817746459656	-0.0010411477585441024	0.00014919066373467478	1.5288765905814208	-0.05121920452640393	0.0006099934673155975	-0.04643815727053174	-0.01099048910279098	1.2128620276437252	-0.00012665043961744766	-0.0007290786671613152	0.00006878317289262865	-1.146047736439236	-0.02695310879316	-0.0004961198480113133	0.06025901891266123	-0.08944816294181637	0.021655650124330964	641.4869906520267	111.7995706271655	80.70171574773556	76.4620764301321	-0.08649668696354006
0.09628050989533898	0.0015413695788461406	-0.16332538676032266	-0.015737304878180227	0.8217482458552293	0.015402893350476898	-0.013516306925906042	0.009307496420212766	-0.7635320569987392	1.7557959322707555	0.0335864907988258	0.006841923884673829	0.030664805149322745	-1.5239299673409017	0.0029949476659570035	-0.06699594566250282	-0.010008501183310528	0.09638700806800687	0.03590256407781024	-0.010301477239539203	2008.3598480691273	1202.908950814964	1202.3810134184816	1189.6905364598688	0.004494972635569653
-0.000042317195725101106	0.3397184321426783	0.9264179006586875	-0.07652520358289387	0.017029815858623763	-0.0031477553542884683	0.0006117320041395523	0.28459779500221805	-0.010453579852480951	-0.0000235190479045756	-0.05942373251049581	-0.4405594693007877	0.3164923762207636	-0.030457884352013163	0.012976236576611264	-0.011737861138237233	-0.9185471657971398	0.36740304380823663	-0.13054077752947874	0.01496967569162758	353.22897292062197	439.84153773098086	240.5089404426097	210.20029622639302	-0.4592390034273827
1.631632579358337	0.01617120125329415	-0.0000498652548140131	-0.000049556385927611826	-0.0028373592419285143	0.05024254710103048	-0.013013426758489403	0.8511772757588558	0.0019221371446454041	0.7711706727364275	0.0035435978456714104	-0.000028849160923372912	0.00018623216847924698	-0.0070478345574661256	-0.2410695533347635	-0.02127345542688563	0.8478514519762311	-0.003764308405981546	0.059093044616515204	0.0027013315364669897	1040.6189970421228	405.17033508616544	403.3114897513799	401.8941629006354	0.002550315544175206
-0.000014375869518683413	-0.0001300800832832955	-0.12830192976884067	0.7954341536035884	0.003934828932151583	-3.557265085875451e-6	0.001992129864039964	-1.146220471132054	-0.000678476427859653	0.000025048590491514163	-0.0005938679667994003	0.06755831031902675	1.0554837785625166	-0.0017304058313072665	8.98057544838182e-6	0.003353034926950007	0.2920961546047144	-0.0025821058248025205	-0.006496187361183156	0.019541647752805463	759.6655627816197	473.8446518476266	472.3593110248077	466.4706654131875	0.009161894485533197
0.12590137842800425	-0.0005873999241720872	-0.053223379815284834	0.004630042128987003	-0.038233568498110715	-0.036291155144900285	-0.013479821796176973	-0.0031934608307731416	-1.069189502278777	0.19811302420961532	0.0010248868015771085	-0.013067317898131148	-0.0002177667126818075	-1.131839097287292	0.03590631516166304	-0.005776206066829676	0.0418250509342457	0.8564327936869824	0.1472105200813076	0.3712375165190478	1472.4980625276892	1378.0542025234106	1352.212825306913	1339.639136192571	-0.015245792724304288
